Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,chaotic_forecasting,,1197165.4395812044,,,28991.1676259195,2.7218728065490723,0.020140409469604492,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 205, 'spectral_radius': 0.36054556048589226, 'leak_rate': 0.8286569145557378}",{},4902
ESN,chaotic_forecasting,,3049494.827250447,,,121103.97779905166,2.9218673706054688,0.023883342742919922,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 455, 'spectral_radius': 0.397533491596634, 'leak_rate': 0.738682659213446}",{},22252
ESN,chaotic_forecasting,,2457203.834410503,,,109838.95123756185,2.9388668537139893,0.023493289947509766,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 432, 'spectral_radius': 0.34851936949256324, 'leak_rate': 0.8149664793702474}",{},20134
ESN,chaotic_forecasting,,1836211.9558755725,,,19566.23757317358,2.6960031986236572,0.019801855087280273,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 160, 'spectral_radius': 0.3817598072362818, 'leak_rate': 0.6971416168283547}",{},3107
ESN,chaotic_forecasting,,1583240.7240464229,,,40427.85677100851,2.7741620540618896,0.021087169647216797,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 249, 'spectral_radius': 0.2965562650640299, 'leak_rate': 0.9920112434144741}",{},7050
ESN,chaotic_forecasting,,430369.12505229487,,,146493.97251373995,2.989586114883423,0.02489638328552246,1.5234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 504, 'spectral_radius': 0.2282636099003713, 'leak_rate': 0.4895093288343594}",{},27118
ESN,chaotic_forecasting,,479737.3856300572,,,20246.192148188926,2.681410074234009,0.019819021224975586,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 165, 'spectral_radius': 0.2334202554680963, 'leak_rate': 0.6897682650777505}",{},3286
ESN,chaotic_forecasting,,1064497.032330407,,,54770.48235873278,2.80229115486145,0.021742820739746094,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 296, 'spectral_radius': 0.9167270193301819, 'leak_rate': 0.11381664038986117}",{},9772
ESN,chaotic_forecasting,,745275.6270024603,,,102585.37400211635,2.9182820320129395,0.0233154296875,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 417, 'spectral_radius': 0.2724368954659625, 'leak_rate': 0.37905689607742854}",{},18810
ESN,chaotic_forecasting,,3798285.1337777954,,,143093.52307885332,2.9718241691589355,0.024550676345825195,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 497, 'spectral_radius': 0.3244048636316378, 'leak_rate': 0.6801155376270952}",{},26394
ESN,chaotic_forecasting,,449657.1049522178,,,7771.598994547539,2.6585581302642822,0.01872873306274414,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 81, 'spectral_radius': 0.171853099047643, 'leak_rate': 0.4492916486877381}",{},934
ESN,chaotic_forecasting,,3618.0176850593402,,,4550.003990743904,2.6552278995513916,0.018665790557861328,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 56, 'spectral_radius': 0.885962269002118, 'leak_rate': 0.35187056092725555}",{},508
ESN,chaotic_forecasting,,6057.984593446904,,,4653.094169621849,2.652068853378296,0.018586397171020508,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 56, 'spectral_radius': 0.5023894574892614, 'leak_rate': 0.9425835996979304}",{},508
ESN,chaotic_forecasting,,125699.84697201349,,,7315.345253594899,2.6560213565826416,0.018880844116210938,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 79, 'spectral_radius': 0.5485190962798103, 'leak_rate': 0.519642829449547}",{},896
ESN,chaotic_forecasting,,238.54992188251063,,,1590.150681692934,2.657707691192627,0.018514394760131836,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 11, 'spectral_radius': 0.7507648618863519, 'leak_rate': 0.6995750602247514}",{},52
ESN,chaotic_forecasting,,420782.0360644457,,,87445.01812087865,2.923642635345459,0.02267146110534668,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 383, 'spectral_radius': 0.13185203816295255, 'leak_rate': 0.7079174626754349}",{},15974
ESN,chaotic_forecasting,,199.27608373598716,,,2635.029947308582,2.6563682556152344,0.018490314483642578,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 36, 'spectral_radius': 0.07086977818420837, 'leak_rate': 0.29279403144051885}",{},256
ESN,chaotic_forecasting,,3081720.2438513334,,,122610.80233421338,2.943748712539673,0.024038314819335938,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 458, 'spectral_radius': 0.4475158707610247, 'leak_rate': 0.6960771689660051}",{},22536
ESN,chaotic_forecasting,,5601995.019634859,,,83363.83126596193,2.895975351333618,0.022637367248535156,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 372, 'spectral_radius': 0.604117804020882, 'leak_rate': 0.3828080591578541}",{},15106
ESN,chaotic_forecasting,,48883.228443192966,,,10517.375860753647,3.2817468643188477,0.018960237503051758,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 108, 'spectral_radius': 0.0724344474657973, 'leak_rate': 0.019300606451071012}",{},1536
ESN,chaotic_forecasting,,50.71099998045551,,,1593.0642552611375,2.641843318939209,0.018361330032348633,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 20, 'spectral_radius': 0.2748235698675966, 'leak_rate': 0.5922304187618368}",{},111
ESN,chaotic_forecasting,,1025905.2182897312,,,105891.85953495179,2.934168815612793,0.02312755584716797,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 424, 'spectral_radius': 0.21552881156454484, 'leak_rate': 0.5799123983985056}",{},19422
ESN,chaotic_forecasting,,1024744.6203244693,,,33876.90350243037,2.727193593978882,0.020678997039794922,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 225, 'spectral_radius': 0.2716527676061459, 'leak_rate': 0.455444149450027}",{},5830
ESN,chaotic_forecasting,,129959.64260868875,,,34761.996307466776,2.771252393722534,0.020725250244140625,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 230, 'spectral_radius': 0.02549734896729483, 'leak_rate': 0.8880437054177104}",{},6075
ESN,chaotic_forecasting,,211375.8973366519,,,101877.69549526453,2.917149305343628,0.023059844970703125,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 416, 'spectral_radius': 0.3103808259798114, 'leak_rate': 0.37303486388074747}",{},18724
ESN,chaotic_forecasting,,54.84462004541884,,,2917.4208943679027,2.654137134552002,0.018483400344848633,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 45, 'spectral_radius': 0.9971848109388686, 'leak_rate': 0.9325573593386588}",{},358
ESN,chaotic_forecasting,,2373945.282137841,,,95590.17999554696,2.9013471603393555,0.0228729248046875,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 401, 'spectral_radius': 0.30233257263183977, 'leak_rate': 0.14675589081711304}",{},17446
ESN,chaotic_forecasting,,914810.8375655245,,,17959.25512266136,2.6806797981262207,0.01987457275390625,0.0390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 152, 'spectral_radius': 0.3965807272960261, 'leak_rate': 0.3879107411620074}",{},2830
ESN,chaotic_forecasting,,7646099.901452919,,,94499.52914469333,2.8926315307617188,0.02304983139038086,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 398, 'spectral_radius': 0.9355390708060318, 'leak_rate': 0.8463109166860171}",{},17196
ESN,chaotic_forecasting,,29935172.481934786,,,80837.92215571369,2.9783990383148193,0.022401094436645508,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 365, 'spectral_radius': 0.6852195003967595, 'leak_rate': 0.20445224973151743}",{},14566
ESN,chaotic_forecasting,,565646.6687902575,,,143253.08438222358,2.9795382022857666,0.0246889591217041,1.56640625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 498, 'spectral_radius': 0.22957721372982554, 'leak_rate': 0.534413908947017}",{},26496
ESN,chaotic_forecasting,,838.0536044699708,,,6016.525458750814,2.661583662033081,0.01869034767150879,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 76, 'spectral_radius': 0.41730480236712697, 'leak_rate': 0.5586898284457517}",{},840
ESN,chaotic_forecasting,,14858515.23086313,,,151091.27448584803,3.0971994400024414,0.026092052459716797,0.53125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 511, 'spectral_radius': 0.9391277894236257, 'leak_rate': 0.7783892363365335}",{},27852
ESN,chaotic_forecasting,,1954960.4803656966,,,142960.6871377126,2.9721803665161133,0.024388551712036133,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 497, 'spectral_radius': 0.9682615757193975, 'leak_rate': 0.31342417815924284}",{},26394
ESN,chaotic_forecasting,,68.10462738012626,,,2097.103376336204,2.655658721923828,0.018227577209472656,0.05078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 30, 'spectral_radius': 0.518152548941889, 'leak_rate': 0.8650202519789834}",{},195
ESN,chaotic_forecasting,,236238.34991753203,,,31570.07141174476,2.7783632278442383,0.020868539810180664,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 217, 'spectral_radius': 0.08504421136977791, 'leak_rate': 0.03905478323288236}",{},5450
ESN,chaotic_forecasting,,127762.15953594407,,,112606.76266336601,2.9206981658935547,0.023561954498291016,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 439, 'spectral_radius': 0.059243201301563464, 'leak_rate': 0.6705280400689455}",{},20768
ESN,chaotic_forecasting,,566.609417748456,,,6234.948859914633,2.6679649353027344,0.018740177154541016,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 79, 'spectral_radius': 0.42110762500505217, 'leak_rate': 0.9578895301505019}",{},896
ESN,chaotic_forecasting,,1009417.0471388003,,,63374.92050987487,2.8420653343200684,0.02229928970336914,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 321, 'spectral_radius': 0.1975508979847812, 'leak_rate': 0.2896296405458124}",{},11398
ESN,chaotic_forecasting,,495.60827572121684,,,3770.9459991493304,2.6588315963745117,0.018571853637695312,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 51, 'spectral_radius': 0.6865009276815837, 'leak_rate': 0.8346256718973729}",{},436
ESN,chaotic_forecasting,,9405.481479316966,,,11427.553783403218,2.6718573570251465,0.019350290298461914,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 117, 'spectral_radius': 0.03417131118583905, 'leak_rate': 0.6240299864773533}",{},1770
ESN,chaotic_forecasting,,131098.9412373092,,,6634.975079254641,2.664278030395508,0.018494129180908203,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 72, 'spectral_radius': 0.7481656543798394, 'leak_rate': 0.2804439920644052}",{},766
ESN,chaotic_forecasting,,163996.70699013802,,,132832.6903834734,2.9985978603363037,0.024193763732910156,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 479, 'spectral_radius': 0.2221245475353748, 'leak_rate': 0.07336417174259957}",{},24576
ESN,chaotic_forecasting,,15074.610952875002,,,3177.0477869754004,2.6582350730895996,0.018273115158081055,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 30, 'spectral_radius': 0.9085955030930956, 'leak_rate': 0.2936141483736795}",{},195
ESN,chaotic_forecasting,,109222.117040099,,,51369.24307959679,2.8182687759399414,0.021474838256835938,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 287, 'spectral_radius': 0.11949046798071683, 'leak_rate': 0.5247993768704455}",{},9216
ESN,chaotic_forecasting,,58615610.57074226,,,64187.246123860816,2.8458988666534424,0.0220639705657959,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 321, 'spectral_radius': 0.678835532939891, 'leak_rate': 0.21162811600005904}",{},11398
ESN,chaotic_forecasting,,730903.2805059272,,,106767.15012582885,2.9341824054718018,0.02330946922302246,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 426, 'spectral_radius': 0.2989301122097161, 'leak_rate': 0.5843891207379291}",{},19600
ESN,chaotic_forecasting,,2457301.1680865753,,,9668.971027759682,2.6741349697113037,0.018815994262695312,0.0390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 95, 'spectral_radius': 0.5741176054920131, 'leak_rate': 0.14672857490581015}",{},1228
ESN,chaotic_forecasting,,1744151.9164464734,,,8148.673022962757,2.6763646602630615,0.01883530616760254,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 82, 'spectral_radius': 0.2609789796155568, 'leak_rate': 0.23101542221258897}",{},954
ESN,chaotic_forecasting,,4531941.345374179,,,19561.48559951305,3.6654465198516846,0.020010709762573242,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 159, 'spectral_radius': 0.4140559878195683, 'leak_rate': 0.6944001577277451}",{},3072
ESN,chaotic_forecasting,,1967156.471856405,,,45716.614013316925,2.794811964035034,0.021019458770751953,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 267, 'spectral_radius': 0.540600508823644, 'leak_rate': 0.7654851044408709}",{},8040
ESN,chaotic_forecasting,,10238310.599862868,,,46952.53579115609,2.801034927368164,0.021351099014282227,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 270, 'spectral_radius': 0.6637946452197888, 'leak_rate': 0.5148891120583086}",{},8211
ESN,chaotic_forecasting,,6129.500378717069,,,7230.423624346573,2.668552875518799,0.0187835693359375,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 84, 'spectral_radius': 0.029801358182393267, 'leak_rate': 0.8831254758194231}",{},994
ESN,chaotic_forecasting,,249863.02483349855,,,8077.949896618523,2.669160842895508,0.01871657371520996,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 85, 'spectral_radius': 0.13747470414623753, 'leak_rate': 0.13927634725075855}",{},1014
ESN,chaotic_forecasting,,10228.216195830088,,,2998.8074090125547,2.654658079147339,0.01836681365966797,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 28, 'spectral_radius': 0.3775843411510946, 'leak_rate': 0.5384246942799851}",{},176
ESN,chaotic_forecasting,,138614097.00338885,,,60141.92404778173,2.866929054260254,0.021544694900512695,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 309, 'spectral_radius': 0.9275085803960339, 'leak_rate': 0.34776585974550656}",{},10602
ESN,chaotic_forecasting,,161563.62529679376,,,31737.80556603106,2.775866746902466,0.020647764205932617,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 218, 'spectral_radius': 0.6378364840596764, 'leak_rate': 0.1263148850448883}",{},5496
ESN,chaotic_forecasting,,10666965.085973531,,,90221.50008202717,2.9166553020477295,0.022993803024291992,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 388, 'spectral_radius': 0.6236722070556089, 'leak_rate': 0.7509424340273372}",{},16376
ESN,chaotic_forecasting,,565594.5401571364,,,30033.32214409148,2.7831079959869385,0.020276784896850586,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 210, 'spectral_radius': 0.7632330527151219, 'leak_rate': 0.35653172355805496}",{},5127
ESN,chaotic_forecasting,,2674715.9307512883,,,28219.441079751956,2.7200207710266113,0.020415544509887695,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 201, 'spectral_radius': 0.4280911898712949, 'leak_rate': 0.9648400471483856}",{},4726
ESN,chaotic_forecasting,,483809.69639175205,,,72521.08184639468,2.855560779571533,0.022435426712036133,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 346, 'spectral_radius': 0.49810906962823653, 'leak_rate': 0.07379201140065461}",{},13152
ESN,chaotic_forecasting,,112792474.44891334,,,35590.679076009525,2.7705676555633545,0.02052927017211914,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 228, 'spectral_radius': 0.9494892587070712, 'leak_rate': 0.4499121334799405}",{},5976
ESN,chaotic_forecasting,,7951803.48360426,,,78564.73279978796,2.885971784591675,0.022611618041992188,0.05078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 360, 'spectral_radius': 0.9418369487534225, 'leak_rate': 0.379803286768697}",{},14187
ESN,chaotic_forecasting,,1280962.9470331038,,,28305.32082725332,2.7472283840179443,0.02037835121154785,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 202, 'spectral_radius': 0.9033795205622538, 'leak_rate': 0.5736794866722859}",{},4770
ESN,chaotic_forecasting,,221.81776786072146,,,2010.0682207081527,2.672055244445801,0.018418550491333008,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 23, 'spectral_radius': 0.772739146777577, 'leak_rate': 0.15292982255402876}",{},134
ESN,chaotic_forecasting,,1056997.4653616103,,,13696.512111539563,2.6854758262634277,0.0190279483795166,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 126, 'spectral_radius': 0.5270581022576093, 'leak_rate': 0.8859420993107745}",{},2020
ESN,chaotic_forecasting,,19857916.785065364,,,147811.3404731178,2.9829018115997314,0.024867773056030273,1.41796875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 505, 'spectral_radius': 0.470640807662421, 'leak_rate': 0.7645925702404984}",{},27222
ESN,chaotic_forecasting,,206.29035535138505,,,1794.217858599266,2.658503770828247,0.01857280731201172,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 18, 'spectral_radius': 0.015821242846556283, 'leak_rate': 0.9294372337437613}",{},96
ESN,chaotic_forecasting,,17932529.842783805,,,34449.338090939564,2.7578864097595215,0.02067422866821289,0.03125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 225, 'spectral_radius': 0.551324941197953, 'leak_rate': 0.07008149603262914}",{},5830
ESN,chaotic_forecasting,,164117.15022599,,,130734.70353735313,2.9651756286621094,0.024095535278320312,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 475, 'spectral_radius': 0.13713574962887776, 'leak_rate': 0.9325954630371636}",{},24180
ESN,chaotic_forecasting,,3271504.0478578466,,,32842.766932223814,2.7652525901794434,0.02054119110107422,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 220, 'spectral_radius': 0.4643115033656371, 'leak_rate': 0.23036280837255008}",{},5591
ESN,chaotic_forecasting,,6561171.637180209,,,26364.352412925455,2.745239019393921,0.02030348777770996,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 192, 'spectral_radius': 0.7538761884612464, 'leak_rate': 0.9230245355464833}",{},4342
ESN,chaotic_forecasting,,18770493.25516377,,,17334.310313451148,2.688612699508667,0.019823551177978516,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 145, 'spectral_radius': 0.518861875863902, 'leak_rate': 0.17227835222989418}",{},2598
ESN,chaotic_forecasting,,65846.59717152697,,,107218.26330466455,2.945934295654297,0.023449420928955078,0.01171875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 428, 'spectral_radius': 0.026210986877719278, 'leak_rate': 0.028306488020794607}",{},19776
ESN,chaotic_forecasting,,653049.5037372936,,,8270.097910431341,2.6773457527160645,0.018803119659423828,0.03515625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 85, 'spectral_radius': 0.10213523253819301, 'leak_rate': 0.2887178327056099}",{},1014
ESN,chaotic_forecasting,,24541099.258398164,,,128631.3943622279,2.9628617763519287,0.024335622787475586,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 469, 'spectral_radius': 0.5528219786857659, 'leak_rate': 0.8420308923596057}",{},23594
ESN,chaotic_forecasting,,1118118.8058723023,,,17999.392243761464,2.704120635986328,0.01993274688720703,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 152, 'spectral_radius': 0.23362252324211352, 'leak_rate': 0.0915564416778033}",{},2830
ESN,chaotic_forecasting,,8775906.108481504,,,86786.25033680919,2.917512893676758,0.022684812545776367,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 380, 'spectral_radius': 0.9695957483196745, 'leak_rate': 0.56103021925571}",{},15735
ESN,chaotic_forecasting,,4983866.290663571,,,104809.22986833562,2.9394617080688477,0.023342370986938477,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 421, 'spectral_radius': 0.8129949703859737, 'leak_rate': 0.2897600027395357}",{},19158
ESN,chaotic_forecasting,,130636.50087272383,,,135955.59863177073,2.9754247665405273,0.024348020553588867,0.1796875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 485, 'spectral_radius': 0.8071051956187791, 'leak_rate': 0.38786064406417176}",{},25174
ESN,chaotic_forecasting,,3794718.2583693997,,,5941.091825107436,2.6778340339660645,0.01856374740600586,0.02734375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 56, 'spectral_radius': 0.7518729697698476, 'leak_rate': 0.42781263259232216}",{},508
ESN,chaotic_forecasting,,9043.198897244203,,,5294.842971015527,2.6665544509887695,0.01861572265625,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 63, 'spectral_radius': 0.13645522566068502, 'leak_rate': 0.05991768951221166}",{},614
ESN,chaotic_forecasting,,35820634.84293533,,,70330.16859495803,2.8735873699188232,0.022118806838989258,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 338, 'spectral_radius': 0.9371903244000067, 'leak_rate': 0.9164098732731798}",{},12576
ESN,chaotic_forecasting,,44.960628167740765,,,1425.9385519617072,2.6611785888671875,0.01830601692199707,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 16, 'spectral_radius': 0.2257093386078547, 'leak_rate': 0.7129889803826767}",{},84
ESN,chaotic_forecasting,,12827084.802364618,,,23298.246672590038,2.716204881668091,0.020038366317749023,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 177, 'spectral_radius': 0.6543237716895042, 'leak_rate': 0.1297696089146605}",{},3738
ESN,chaotic_forecasting,,7349.227857560511,,,11950.432578769887,2.7144243717193604,0.018881797790527344,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 121, 'spectral_radius': 0.967276330000272, 'leak_rate': 0.5681004619199421}",{},1878
ESN,chaotic_forecasting,,113393.05234278804,,,20159.052464455384,2.713529586791992,0.020061254501342773,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 166, 'spectral_radius': 0.07396899351720321, 'leak_rate': 0.15213715839256237}",{},3324
ESN,chaotic_forecasting,,1003392.9889878515,,,43208.32746531679,2.8055782318115234,0.021057605743408203,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 259, 'spectral_radius': 0.1954294811093188, 'leak_rate': 0.5813589272732578}",{},7592
ESN,chaotic_forecasting,,21302.857492147643,,,35719.60078323551,2.8062970638275146,0.0206758975982666,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 235, 'spectral_radius': 0.050018085888242636, 'leak_rate': 0.7409555557358842}",{},6324
ESN,chaotic_forecasting,,822345.541492559,,,40858.46472324902,2.7989654541015625,0.020958662033081055,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 251, 'spectral_radius': 0.49376971426872995, 'leak_rate': 0.6199557183813798}",{},7156
ESN,chaotic_forecasting,,130569530.03721736,,,100874.0270146425,2.9132678508758545,0.023163318634033203,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 411, 'spectral_radius': 0.8930212121962859, 'leak_rate': 0.7593487949563279}",{},18292
ESN,chaotic_forecasting,,9433.950218383574,,,9414.797634635403,2.682849884033203,0.018747568130493164,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 102, 'spectral_radius': 0.07002214371922233, 'leak_rate': 0.4863451109370318}",{},1390
ESN,chaotic_forecasting,,78470.86466957688,,,8068.842133642549,3.161839008331299,0.018662452697753906,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 87, 'spectral_radius': 0.7625731346670644, 'leak_rate': 0.45528246698798536}",{},1056
ESN,chaotic_forecasting,,7693908.420162293,,,58535.79750065823,2.849269151687622,0.02160167694091797,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 306, 'spectral_radius': 0.9886161544124489, 'leak_rate': 0.5797452192457969}",{},10408
ESN,chaotic_forecasting,,4454770.138163575,,,20893.226588376114,2.7196850776672363,0.01992487907409668,0.01953125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 166, 'spectral_radius': 0.5087887387793378, 'leak_rate': 0.21565028090279115}",{},3324
ESN,chaotic_forecasting,,2806966.321954114,,,149083.71243447898,3.0084095001220703,0.02463221549987793,1.4140625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 508, 'spectral_radius': 0.6692328934531846, 'leak_rate': 0.2649195576628094}",{},27536
ESN,chaotic_forecasting,,1009855.1120551425,,,130059.62966204499,2.987786054611206,0.02422952651977539,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 473, 'spectral_radius': 0.7642416087544277, 'leak_rate': 0.21273369811264797}",{},23984
ESN,chaotic_forecasting,,327575.19535725575,,,126231.60495013841,2.9681217670440674,0.024059772491455078,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 466, 'spectral_radius': 0.2101740099148396, 'leak_rate': 0.7527555537388139}",{},23304
ESN,chaotic_forecasting,,213664.85324870353,,,39741.18354611631,2.804861545562744,0.020858049392700195,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 248, 'spectral_radius': 0.35646368012067, 'leak_rate': 0.09530781063999649}",{},6996
ESN,chaotic_forecasting,,152120.3272640033,,,11422.607978348373,2.693284511566162,0.019099712371826172,0.015625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 113, 'spectral_radius': 0.19343428262332774, 'leak_rate': 0.6394608808799401}",{},1664
ESN,chaotic_forecasting,,6463820.252270989,,,49954.769910781375,2.8130602836608887,0.021256446838378906,0.00390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 280, 'spectral_radius': 0.8396452138186095, 'leak_rate': 0.6232921128220615}",{},8795
ESN,chaotic_forecasting,,4023.6868847127457,,,4804.384423428529,2.672281503677368,0.01866626739501953,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 59, 'spectral_radius': 0.06596109068402378, 'leak_rate': 0.7350659632886695}",{},552
ESN,chaotic_forecasting,,153631.95082919867,,,101347.62791897781,2.924485206604004,0.023408174514770508,0.04296875,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 415, 'spectral_radius': 0.7368114658282388, 'leak_rate': 0.16540611484625978}",{},18636
ESN,chaotic_forecasting,,87345.30111781137,,,89260.4925564016,2.927546739578247,0.022703170776367188,0.0078125,"{'sequence_length': 1000, 'forecast_length': 10}","{'n_units': 388, 'spectral_radius': 0.013951572975597015, 'leak_rate': 0.2343620861214205}",{},16376
