Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,discrete_postcasting,0.0,,0.0,0.0,54630.598287725654,0.7872774600982666,0.022869110107421875,2.3203125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 188, 'spectral_radius': 0.8892873160786788, 'leak_rate': 0.6821189587352212}",{},9787
ESN,discrete_postcasting,0.010526315789473684,,0.02368421052631579,0.010526315789473684,138539.05906219318,0.9074854850769043,0.02535700798034668,-1.32421875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 366, 'spectral_radius': 0.029190234848913255, 'leak_rate': 0.534916854927084}",{},25541
ESN,discrete_postcasting,0.0,,0.0,0.0,32167.203111867835,0.7383847236633301,0.021373987197875977,1.77734375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 121, 'spectral_radius': 0.9583073595477928, 'leak_rate': 0.7963194129250933}",{},5499
ESN,discrete_postcasting,0.0,,0.034430517837575655,0.4631578947368421,193736.2059542842,0.8535387516021729,0.02505326271057129,3.94140625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 319, 'spectral_radius': 0.19056691494006806, 'leak_rate': 0.01912289744868978}",{},20765
ESN,discrete_postcasting,0.010526315789473684,,0.02631578947368421,0.010526315789473684,119432.0082494897,0.8679256439208984,0.024616003036499023,1.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 332, 'spectral_radius': 0.7706744957177106, 'leak_rate': 0.720527517596006}",{},22041
ESN,discrete_postcasting,0.0,,0.07401755637729107,0.37894736842105264,173734.1581124416,0.8908171653747559,0.025131702423095703,-4.25,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 357, 'spectral_radius': 0.22286381801498023, 'leak_rate': 0.08053200347184408}",{},24592
ESN,discrete_postcasting,0.0,,0.02643001865906415,0.5263157894736842,290656.90622811427,1.0303173065185547,0.027790546417236328,3.09765625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 481, 'spectral_radius': 0.2745750488444898, 'leak_rate': 0.008689918369159555}",{},39087
ESN,discrete_postcasting,0.0,,0.043646538172304496,0.3631578947368421,143325.45880142052,0.831895112991333,0.024468660354614258,3.66015625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 293, 'spectral_radius': 0.26503969836448205, 'leak_rate': 0.06614946211695472}",{},18313
ESN,discrete_postcasting,0.021052631578947368,,0.052318295739348375,0.021052631578947368,93939.07957230588,0.8434827327728271,0.024805545806884766,0.03125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 280, 'spectral_radius': 0.22265793276038892, 'leak_rate': 0.3694896933594365}",{},17138
ESN,discrete_postcasting,0.0,,0.0,0.0,57667.936524819284,0.7963483333587646,0.022832393646240234,0.03125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 195, 'spectral_radius': 0.559682405823448, 'leak_rate': 0.7734555444490305}",{},10287
ESN,discrete_postcasting,0.0,,0.05002020271715958,0.22631578947368422,199359.7197199686,1.003253698348999,0.027718544006347656,-0.875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 456, 'spectral_radius': 0.8972770732147163, 'leak_rate': 0.3321908876269768}",{},35918
ESN,discrete_postcasting,0.015789473684210527,,0.02728879892037787,0.042105263157894736,205315.54929542728,1.0543882846832275,0.02822732925415039,0.15234375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 474, 'spectral_radius': 0.43298420628118073, 'leak_rate': 0.5282340891785358}",{},38187
ESN,discrete_postcasting,0.010526315789473684,,0.030679824561403505,0.021052631578947368,127055.77476555413,0.8782787322998047,0.02516770362854004,0.15625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 345, 'spectral_radius': 0.07041083113461433, 'leak_rate': 0.42184451781974464}",{},23351
