Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
Transformers,chaotic_forecasting,,0.14125705255915869,,,239200.86442642604,0.1891157627105713,0.7439277172088623,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",45619
Transformers,chaotic_forecasting,,0.13330923274293913,,,234404.57560857723,0.17971515655517578,0.8102016448974609,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44707
Transformers,chaotic_forecasting,,0.14098624329672008,,,1498570.2295242667,0.15790104866027832,0.7013864517211914,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",285635
Transformers,chaotic_forecasting,,0.1724403949170076,,,2113139.952826446,0.20087504386901855,0.8548433780670166,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",402755
Transformers,chaotic_forecasting,,0.15469152226890298,,,279263.41395990294,0.1870288848876953,0.7949981689453125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 5, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53251
Transformers,chaotic_forecasting,,0.14802890418892592,,,2385116.678350758,0.2704460620880127,1.1825239658355713,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",454595
Transformers,chaotic_forecasting,,0.15380478776749418,,,208826.27054919483,0.09474706649780273,0.34386563301086426,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 3, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",39827
Transformers,chaotic_forecasting,,0.1584783979862601,,,1229944.818664591,0.10358643531799316,0.41159558296203613,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",234435
Transformers,chaotic_forecasting,,0.1316401288403686,,,360162.85464899516,0.13393688201904297,0.5013637542724609,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 6, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68675
Transformers,chaotic_forecasting,,0.15090070048666462,,,3241770.4672143324,0.21506285667419434,0.9006578922271729,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",617859
