Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,copy_task,0.0436,,0.1613894012532132,0.308,327743.4252381475,4.506677150726318,0.0010399818420410156,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 16, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10730
LSTM,copy_task,0.0,,0.030612990000000003,0.3029,22156606.043872725,37.069737911224365,0.03755760192871094,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 227, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2290440
LSTM,copy_task,0.0362,,0.14972108889023733,0.3004,5280214.110328602,18.455604791641235,0.04889035224914551,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 209, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",538812
LSTM,copy_task,0.0013,,0.055670535968411365,0.2018,854457.1048292227,3.60200572013855,0.0008738040924072266,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 95, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42000
LSTM,copy_task,0.0,,0.0,0.0,1760870.0930377096,7.196494817733765,0.06314802169799805,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 46, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",166990
LSTM,copy_task,0.0172,,0.15500887940674976,0.382,1178979.6497123889,4.05685019493103,0.0014488697052001953,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 67, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",95016
LSTM,copy_task,0.0037,,0.17565353424884753,0.5161,1124962.446967285,5.31577467918396,0.048975229263305664,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 37, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75268
LSTM,copy_task,0.0,,0.03853822,0.3924,1281315.7767241593,6.0860888957977295,0.05601191520690918,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 37, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",86516
LSTM,copy_task,0.0,,0.0,0.0,2219907.011326166,6.102950572967529,0.056082963943481445,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 102, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",216046
LSTM,copy_task,0.0,,0.0,0.0,11971815.083631864,36.24223732948303,0.09021401405334473,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 169, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1273932
LSTM,copy_task,0.0123,,0.06692586082089277,0.0302,358525.8325366833,3.5804800987243652,0.0007245540618896484,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 59, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17592
LSTM,copy_task,0.027,,0.1411506288049497,0.3103,2929629.7272487246,13.54933214187622,0.034238576889038086,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 151, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",284192
LSTM,copy_task,0.0546,,0.15345676708756587,0.2715,2214130.638320385,6.217829942703247,0.05751609802246094,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 101, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",211908
LSTM,copy_task,0.0,,0.02014505,0.2007,11337163.583385564,35.164464712142944,0.08677458763122559,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 162, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1171270
LSTM,copy_task,0.0141,,0.14049022269274908,0.4459,16919725.405342825,24.395845890045166,0.04147529602050781,-1.6484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 251, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1785624
LSTM,copy_task,0.0,,0.029186450000000003,0.2957,3910921.3708945294,7.426426649093628,0.06683897972106934,-1.21875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 82, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",358678
LSTM,copy_task,0.0279,,0.1639194620554308,0.3958,1715577.257966685,4.521727085113525,0.0013852119445800781,0.203125,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 64, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",153482
LSTM,copy_task,0.1043,,0.010878490000000001,0.1043,11310897.619885901,28.325920581817627,0.07580852508544922,-0.484375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 164, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1200162
LSTM,copy_task,0.0,,0.04036548,0.4018,21728195.390940327,39.67251253128052,0.028896570205688477,0.421875,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 195, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2304520
LSTM,copy_task,0.0976,,0.14958272920538865,0.3714,3200209.034589692,7.177841424942017,0.06651639938354492,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 72, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",319546
LSTM,copy_task,0.0045,,0.1729798142327378,0.5084,686770.6085955055,5.388214826583862,0.001434326171875,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 24, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42202
LSTM,copy_task,0.0,,0.020124680000000002,0.2006,8166939.582662661,17.31711459159851,0.1561877727508545,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 104, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",835962
LSTM,copy_task,0.0,,0.03062441,0.3031,24342723.33060527,38.01851439476013,0.03851008415222168,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 243, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2622952
LSTM,copy_task,0.0167,,0.07339953942317158,0.2835,9540023.099378476,20.56208300590515,0.026945114135742188,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 222, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1003006
LSTM,copy_task,0.0429,,0.15369034408129156,0.2929,1058867.733905962,4.0664660930633545,0.0014317035675048828,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 65, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89580
LSTM,copy_task,0.0,,0.02095865,0.2047,7198143.600036282,20.408093452453613,0.06054186820983887,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 191, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",744528
LSTM,copy_task,0.0,,0.04178598,0.4088,29262806.391135477,42.23047995567322,0.028751134872436523,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 227, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3118536
LSTM,copy_task,0.1004,,0.1832389299546024,0.4253,2470410.8832553932,5.981562376022339,0.05572104454040527,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 73, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",241932
LSTM,copy_task,0.007,,0.18117466904231766,0.4738,1905792.0779035871,5.562948226928711,0.05220818519592285,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 55, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",163360
LSTM,copy_task,0.0331,,0.14331402090109535,0.0606,975414.3559171124,8.44133973121643,0.015020370483398438,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 139, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",85912
LSTM,copy_task,0.0251,,0.043118641826785806,0.041,323335.02482753847,3.6006381511688232,0.0007076263427734375,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 51, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",13576
LSTM,copy_task,0.0664,,0.18358006514312475,0.3237,973772.1081048435,5.314868211746216,0.048966407775878906,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 38, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",79278
LSTM,copy_task,0.0,,0.02959169,0.2979,4861457.914714921,16.770793437957764,0.04557442665100098,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 157, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",505236
LSTM,copy_task,0.0989,,0.019238054736842106,0.1016,347030.94069195713,3.615814685821533,0.0007424354553222656,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 55, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15520
LSTM,copy_task,0.0,,0.0,0.0,7329165.368572174,14.557425022125244,0.13470959663391113,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 121, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",774652
LSTM,copy_task,0.0934,,0.008723559999999998,0.0934,13568993.007108426,23.776100158691406,0.035292625427246094,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 226, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1449574
LSTM,copy_task,0.0,,0.03076602,0.3038,17761820.129868936,34.44777178764343,0.03376913070678711,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 225, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1843660
LSTM,copy_task,0.096,,0.18571110346939662,0.5827,10812606.424602786,33.11661100387573,0.06438779830932617,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 147, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1139848
LSTM,copy_task,0.0,,0.02996529,0.2995,13595916.750874473,31.233156204223633,0.07573199272155762,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 164, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1416642
LSTM,copy_task,0.0,,0.029682209999999997,0.2981,27067154.83875654,49.59094524383545,0.02990102767944336,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 206, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2911614
LSTM,copy_task,0.0376,,0.160703222157319,0.4807,14423925.11851755,24.531667947769165,0.005774497985839844,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 204, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1517362
LSTM,copy_task,0.0736,,0.19527756343417593,0.5577,1991237.2152993735,6.236172676086426,0.058036088943481445,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 55, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",188000
LSTM,copy_task,0.0,,0.0312609,0.3062,16726872.21582108,33.634480237960815,0.03414034843444824,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 218, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1731366
LSTM,copy_task,0.1015,,0.01030225,0.1015,14554109.782379666,39.07930040359497,0.098175048828125,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 185, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1524780
LSTM,copy_task,0.0423,,0.15162405794382813,0.3019,328149.39651371335,4.548951148986816,0.0012760162353515625,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 21, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14164
LSTM,copy_task,0.0,,0.03162534,0.308,2208179.0989036327,8.919623851776123,0.018967866897583008,0.234375,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 188, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",153042
LSTM,copy_task,0.0756,,0.14115158061703484,0.1542,532892.2172725343,3.8242082595825195,0.006653308868408203,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 52, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36098
LSTM,copy_task,0.0303,,0.0514695823929874,0.1742,1456511.7821821473,9.09686017036438,0.0184786319732666,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 177, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",136300
LSTM,copy_task,0.071,,0.13502901115234262,0.0857,2182511.004754699,13.664527893066406,0.01834416389465332,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 226, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",218326
LSTM,copy_task,0.0832,,0.2057931177661017,0.5906,3186748.413233478,7.501730680465698,0.06653141975402832,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 63, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",310096
LSTM,copy_task,0.1073,,0.18838586687550177,0.4309,1170204.3039879247,5.911699056625366,0.05458426475524902,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 41, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105708
LSTM,copy_task,0.0988,,0.00976144,0.0988,9424088.50660122,24.25634241104126,0.0931084156036377,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 187, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",995224
LSTM,copy_task,0.0621,,0.13516387192468612,0.2612,231121.8222817306,5.377268075942993,0.0013713836669921875,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 8, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5370
LSTM,copy_task,0.0,,0.05073767,0.5035,7122508.502645085,22.065765857696533,0.06206035614013672,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 140, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",718770
LSTM,copy_task,0.0034,,0.07765102594040654,0.263,2846903.2278921604,13.368182897567749,0.018009662628173828,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 238, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",241342
LSTM,copy_task,0.0,,0.03054393,0.3027,10094184.242231693,31.62895941734314,0.07184195518493652,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 153, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1045612
LSTM,copy_task,0.0,,0.030426929999999998,0.3021,5368369.127050571,8.177132844924927,0.0766305923461914,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 90, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",496630
LSTM,copy_task,0.0086,,0.1769302815806945,0.5039,1159568.3000989442,5.0120604038238525,0.0019609928131103516,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 40, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",87610
LSTM,copy_task,0.0344,,0.17173381982608968,0.5027,4641750.150858832,7.075245141983032,0.06593799591064453,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 93, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",459988
LSTM,copy_task,0.0907,,0.02249186,0.1123,13508895.516474655,23.71968984603882,0.035236358642578125,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 225, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1436860
LSTM,copy_task,0.0077,,0.1665516366243534,0.4982,2314290.1520692357,5.268267393112183,0.05001401901245117,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 75, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",209560
LSTM,copy_task,0.0,,0.0,0.0,32503741.604948252,53.021483421325684,0.03248095512390137,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 214, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3509182
LSTM,copy_task,0.0,,0.0,0.0,459031.33406422177,6.091618776321411,0.05332517623901367,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 21, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36340
LSTM,copy_task,0.0,,0.020443400000000004,0.2022,22649613.177425835,40.06972551345825,0.029627084732055664,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 199, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2399552
LSTM,copy_task,0.0,,0.02124173,0.2061,12165584.318344105,21.706768035888672,0.027544021606445312,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 253, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1299924
LSTM,copy_task,0.0,,0.03967185,0.3983,12370017.996046575,44.6827335357666,0.07264304161071777,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 129, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1282012
LSTM,copy_task,0.0,,0.01902581,0.1949,2303358.6423037257,12.925462245941162,0.03185915946960449,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 134, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",224862
LSTM,copy_task,0.0602,,0.13409846696072117,0.1472,2736030.911533246,10.228384017944336,0.013700485229492188,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 256, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",278026
LSTM,copy_task,0.064,,0.18485130353427734,0.7123,6072385.736439185,13.061237096786499,0.12099480628967285,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 106, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",595942
LSTM,copy_task,0.1019,,0.01038361,0.1019,7046642.479197366,14.5739905834198,0.13529682159423828,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 108, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",712594
LSTM,copy_task,0.0,,0.028848239999999997,0.294,11305276.9399626,33.32492733001709,0.0653228759765625,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 149, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1170852
LSTM,copy_task,0.0063,,0.1761077663979039,0.4911,551503.550759998,6.146042823791504,0.05466580390930176,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 17, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24252
LSTM,copy_task,0.1004,,0.010080160000000001,0.1004,26278910.39746372,61.18035125732422,0.11958074569702148,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 191, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2798160
LSTM,copy_task,0.0067,,0.14577279686556735,0.4135,5227173.045415218,18.0411536693573,0.06329131126403809,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 134, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",514302
LSTM,copy_task,0.0189,,0.033970599334552744,0.2022,9451711.675819045,24.15779948234558,0.09254765510559082,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 186, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",984694
LSTM,copy_task,0.0,,0.02947557,0.2973,41811026.66483643,40.56164216995239,0.008750677108764648,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 256, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4488714
LSTM,copy_task,0.0,,0.021225214789915965,0.2059,2001727.6064893086,14.044280290603638,0.018317222595214844,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 209, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",187692
LSTM,copy_task,0.1008,,0.01016064,0.1008,22119537.758755416,39.67168641090393,0.02881598472595215,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 198, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2375614
LSTM,copy_task,0.0466,,0.1691097816002792,0.3234,453429.4619396875,5.013143062591553,0.001257181167602539,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 19, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20872
LSTM,copy_task,0.0999,,0.20752372509965217,0.512,854060.0830677899,6.384124755859375,0.056554317474365234,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 29, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",67812
LSTM,copy_task,0.0,,0.030097739999999998,0.3004,1854594.2322364114,6.426817893981934,0.059844017028808594,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'delay': 10, 'n_symbols': 10}","{'hidden_size': 53, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",174804
