Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,323038.83707188105,4.27678656578064,0.0013849735260009766,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 70, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",60831
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,10246336.101952102,62.35506510734558,0.03659319877624512,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 231, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1933240
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,4493981.511675174,32.53849124908447,0.02427816390991211,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 205, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",848086
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,1180087.1740214808,21.946114540100098,0.03757810592651367,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 135, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",222616
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,4492490.601497732,27.575658798217773,0.2548060417175293,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 111, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",847264
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,18507149.34251444,94.05107116699219,0.040602922439575195,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 226, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3492379
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,37883.58872131644,6.377756357192993,0.05787086486816406,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 11, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7052
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,2968149.221036122,16.50943684577942,0.1550750732421875,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 124, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",560109
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,882015.8118719712,22.14369821548462,0.015829086303710938,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 201, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",165826
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,2651885.047785871,30.487289667129517,0.03042912483215332,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 203, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",500396
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,738761.4252415963,14.31764030456543,0.02174997329711914,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 184, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",139289
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,243333.28410646293,7.7387940883636475,0.07048606872558594,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 27, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",45820
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,31927.28199617157,4.293336391448975,0.0007603168487548828,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 20, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",5381
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,39291.94313567333,7.068893671035767,0.06420445442199707,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 10, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6771
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,764599.4802847779,7.468485355377197,0.06821513175964355,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 52, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",144197
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,447419.1711329316,4.5101587772369385,0.0011916160583496094,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 64, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",84289
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,403370.149756704,9.86049199104309,0.08691549301147461,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 31, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75920
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,24689166.406883694,97.98777985572815,0.04773521423339844,-1.8359375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 247, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4659656
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,1289117.3250480562,22.777670860290527,0.039286136627197266,-0.33984375,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 141, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",242662
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,2065562.4892665443,14.011819839477539,0.12621760368347168,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 71, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",389720
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,3226732.904942642,13.466636419296265,0.12401103973388672,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 94, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",608839
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,61968.74146449893,4.041280746459961,0.0006818771362304688,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 50, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11051
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,1820884.8708484129,20.464442491531372,0.0452578067779541,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 168, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",343561
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,13578681.01973829,102.51051545143127,0.16571736335754395,0.19140625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 183, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2562184
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,429848.6529024153,4.800816297531128,0.04456067085266113,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 53, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",81038
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,4167243.8235287177,49.55761671066284,0.07638239860534668,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 133, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",786430
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,4627436.406488008,24.823036432266235,0.22894859313964844,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 120, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",873241
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,2580512.1823541657,12.508186340332031,0.11568021774291992,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 84, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",486949
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,174346.0528089828,8.645764827728271,0.07604074478149414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 20, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32261
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,958792.3146206572,22.142890214920044,0.015386104583740234,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 210, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",180811
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,2523720.5418564198,29.838903665542603,0.029802322387695312,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 198, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",476191
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,6851926.69453417,60.03144335746765,0.0985100269317627,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 157, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1292582
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,553319.3686685641,4.278831720352173,0.0025758743286132812,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 92, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",104237
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,1048049.9105030455,8.182390928268433,0.07489538192749023,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 61, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",197702
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,6679275.724827836,59.87323355674744,0.09694814682006836,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 155, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1259996
LSTM,bracket_matching,0.47,,0.22089999999999999,0.47,9922465.85628712,61.28711938858032,0.1377396583557129,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 176, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1872113
LSTM,bracket_matching,0.51,,0.2601,0.51,2009414.7024220296,12.91521406173706,0.11954903602600098,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 74, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",378659
LSTM,bracket_matching,0.51,,0.2601,0.51,7447056.622440813,63.36031675338745,0.11821413040161133,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 178, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1404955
LSTM,bracket_matching,0.51,,0.2601,0.51,202432.9983728248,4.00919246673584,0.0009458065032958984,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 95, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38096
LSTM,bracket_matching,0.51,,0.2601,0.51,6340227.5279341955,59.70422554016113,0.08454251289367676,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 132, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1196053
LSTM,bracket_matching,0.51,,0.2601,0.51,1188257.5408363533,9.964391231536865,0.09210419654846191,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 65, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",224186
LSTM,bracket_matching,0.51,,0.2601,0.51,391960.27171434474,4.2783567905426025,0.0013887882232666016,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 77, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",73382
LSTM,bracket_matching,0.51,,0.2601,0.51,652884.1035142989,7.378348350524902,0.06854367256164551,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 48, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",123121
LSTM,bracket_matching,0.51,,0.2601,0.51,1955741.8361560754,13.705491781234741,0.12817597389221191,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 114, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",369019
LSTM,bracket_matching,0.51,,0.2601,0.51,3832419.8492548764,47.284016609191895,0.07416963577270508,-1.30078125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 141, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",723190
LSTM,bracket_matching,0.51,,0.2601,0.51,1354362.5331262297,9.456718921661377,0.08717465400695801,0.25390625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 112, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",255025
LSTM,bracket_matching,0.51,,0.2601,0.51,11564294.274907427,63.36855936050415,0.03602099418640137,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 222, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2182039
LSTM,bracket_matching,0.51,,0.2601,0.51,12623457.305484697,45.99940323829651,0.010886907577514648,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 232, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2382409
LSTM,bracket_matching,0.51,,0.2601,0.51,6569136.031438537,25.06263756752014,0.0057849884033203125,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 248, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1239257
LSTM,bracket_matching,0.51,,0.2601,0.51,208898.10838274355,9.363935708999634,0.08245587348937988,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 22, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",38831
LSTM,bracket_matching,0.51,,0.2601,0.51,82436.57268242941,5.00664758682251,0.0011816024780273438,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 20, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15461
LSTM,bracket_matching,0.51,,0.2601,0.51,4356834.7723945435,40.53180956840515,0.07022333145141602,-0.0078125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 136, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",822121
LSTM,bracket_matching,0.51,,0.2601,0.51,1397359.7790732742,22.296743869781494,0.015272140502929688,0.23828125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 254, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",263399
LSTM,bracket_matching,0.51,,0.2601,0.51,219440.18747025038,3.9728808403015137,0.007142543792724609,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 99, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",41284
LSTM,bracket_matching,0.51,,0.2601,0.51,9753737.369458532,86.41058707237244,0.11517333984375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 155, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1840316
LSTM,bracket_matching,0.51,,0.2601,0.51,341748.118031569,7.088999509811401,0.06439566612243652,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 32, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63905
LSTM,bracket_matching,0.51,,0.2601,0.51,26104529.974349163,95.51366782188416,0.041839599609375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 254, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4926839
LSTM,bracket_matching,0.51,,0.2601,0.51,23900287.12468072,98.12926244735718,0.043178558349609375,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 243, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4510324
LSTM,bracket_matching,0.51,,0.2601,0.51,3170742.2893609605,30.852699279785156,0.03077554702758789,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 222, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",597847
LSTM,bracket_matching,0.51,,0.2601,0.51,2747268.9755222425,23.21366858482361,0.05060172080993652,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 160, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",517921
LSTM,bracket_matching,0.51,,0.2601,0.51,4796775.371805407,39.458348751068115,0.10827779769897461,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 179, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",905204
LSTM,bracket_matching,0.51,,0.2601,0.51,2053012.9416857422,15.33569622039795,0.14373421669006348,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 103, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",387384
LSTM,bracket_matching,0.51,,0.2601,0.51,12168219.231878806,67.2474455833435,0.03591609001159668,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 195, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2296516
LSTM,bracket_matching,0.51,,0.2601,0.51,6337979.980796801,58.11456298828125,0.09415936470031738,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 151, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1196072
LSTM,bracket_matching,0.51,,0.2601,0.51,1210952.976965874,9.19874095916748,0.08411884307861328,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 61, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",227958
LSTM,bracket_matching,0.51,,0.2601,0.51,22164859.11659401,96.66804361343384,0.04276466369628906,0.2578125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 234, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4183219
LSTM,bracket_matching,0.51,,0.2601,0.51,1366289.0455183294,22.386284351348877,0.015165328979492188,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 251, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",257276
LSTM,bracket_matching,0.51,,0.2601,0.51,3608221.831541883,32.73232054710388,0.031443119049072266,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 237, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",680902
LSTM,bracket_matching,0.51,,0.2601,0.51,10739314.4710317,73.52121901512146,0.1344296932220459,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 172, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2026333
LSTM,bracket_matching,0.51,,0.2601,0.51,3550467.3967040917,32.84251809120178,0.03156447410583496,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 235, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",669516
LSTM,bracket_matching,0.51,,0.2601,0.51,311388.75952124875,4.0083231925964355,0.001680135726928711,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 118, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",58175
LSTM,bracket_matching,0.51,,0.2601,0.51,216940.95414516347,4.466909885406494,0.001142263412475586,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 44, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",40349
LSTM,bracket_matching,0.51,,0.2601,0.51,422653.42421875754,4.462007522583008,0.0012557506561279297,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 62, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",79175
LSTM,bracket_matching,0.51,,0.2601,0.51,2063547.610956051,12.975191593170166,0.12030196189880371,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 75, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",388876
LSTM,bracket_matching,0.51,,0.2601,0.51,1917010.869019768,11.595937490463257,0.1076345443725586,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 77, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",361670
LSTM,bracket_matching,0.51,,0.2601,0.51,49471.73882331313,4.467244386672974,0.0009005069732666016,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 20, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8741
LSTM,bracket_matching,0.51,,0.2601,0.51,2444835.721922314,11.917991638183594,0.11027646064758301,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 87, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",460840
LSTM,bracket_matching,0.51,,0.2601,0.51,2313803.0351302144,13.104897260665894,0.12302064895629883,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 124, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",436109
LSTM,bracket_matching,0.51,,0.2601,0.51,3294753.5761514213,13.464908123016357,0.12472057342529297,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 95, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",621776
LSTM,bracket_matching,0.51,,0.2601,0.51,390726.66683632095,13.822478771209717,0.016510486602783203,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 133, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",73550
LSTM,bracket_matching,0.51,,0.2601,0.51,3962628.0888345577,24.797135591506958,0.22942399978637695,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 111, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",747808
LSTM,bracket_matching,0.51,,0.2601,0.51,506483.40159228054,4.523487567901611,0.04209017753601074,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 68, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",94997
LSTM,bracket_matching,0.51,,0.2601,0.51,2090807.4538069405,21.372791290283203,0.04827594757080078,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 180, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",394021
LSTM,bracket_matching,0.51,,0.2601,0.51,969123.0573402549,5.803613185882568,0.05435967445373535,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 80, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",182801
LSTM,bracket_matching,0.51,,0.2601,0.51,24888890.806419164,73.44812059402466,0.01709270477294922,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 248, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4697369
LSTM,bracket_matching,0.51,,0.2601,0.51,18152741.323575176,52.92507839202881,0.011331558227539062,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 256, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3425537
