Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,discrete_postcasting,0.0,,0.05838881605255441,0.4,11490149.85916448,9.277730941772461,0.008243560791015625,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 203, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2184716
LSTM,discrete_postcasting,0.0,,0.01849527487212432,0.3105263157894737,736831.5803921885,0.845569372177124,0.3068196773529053,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 46, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",136834
LSTM,discrete_postcasting,0.005263157894736842,,0.00976986778700365,0.05263157894736842,22312.319284469762,0.2665882110595703,0.0012962818145751953,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 11, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3308
LSTM,discrete_postcasting,0.0,,0.04404524562240501,0.3263157894736842,3140989.871839711,1.5961663722991943,0.5658121109008789,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 114, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",594426
LSTM,discrete_postcasting,0.0,,0.029770193220019614,0.15789473684210525,111966.15607640064,0.25659871101379395,0.0007016658782958984,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 54, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20226
LSTM,discrete_postcasting,0.02631578947368421,,0.02781306132525985,0.15789473684210525,65792.50002146196,0.5902442932128906,0.21404290199279785,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 13, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11496
LSTM,discrete_postcasting,0.0,,0.0161436212244259,0.30526315789473685,21042579.922967978,13.13386344909668,0.011838197708129883,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 228, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4003254
LSTM,discrete_postcasting,0.0,,0.05666041723967012,0.3894736842105263,7182461.128695723,7.922053098678589,0.009928464889526367,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 160, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1364190
LSTM,discrete_postcasting,0.0,,0.0699887993090318,0.43157894736842106,2709755.0449966392,3.6183509826660156,0.004836082458496094,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 132, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",511926
LSTM,discrete_postcasting,0.0,,0.05889717110287248,0.3157894736842105,519442.9108750169,0.5103483200073242,0.19341039657592773,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 49, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",95776
LSTM,discrete_postcasting,0.0,,0.07094077505307228,0.4105263157894737,2297021.294801714,2.782200813293457,0.003901243209838867,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 143, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",433892
LSTM,discrete_postcasting,0.0,,0.02323089837448216,0.26842105263157895,5533848.734891441,2.687303304672241,0.928302526473999,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 116, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1049366
LSTM,discrete_postcasting,0.0,,0.017858864363281705,0.19473684210526315,134613.6720400424,0.2557950019836426,0.0006334781646728516,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 60, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23910
LSTM,discrete_postcasting,0.0,,0.04472609257941599,0.4052631578947368,5919764.14498945,2.6973018646240234,0.9335150718688965,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 120, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1122030
LSTM,discrete_postcasting,0.0,,0.025615431581056433,0.2789473684210526,2166108.9764333987,1.3918027877807617,0.487407922744751,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 72, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",410574
LSTM,discrete_postcasting,0.0,,0.06593656719713487,0.4263157894736842,3176029.7910225485,3.2062201499938965,0.00684809684753418,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 169, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",600656
LSTM,discrete_postcasting,0.0,,0.0451393532067976,0.22631578947368422,117609.07924918157,0.2790215015411377,0.07947587966918945,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 28, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20582
LSTM,discrete_postcasting,0.005263157894736842,,0.0756097509665771,0.18947368421052632,443460.79600426473,0.28757786750793457,0.10959529876708984,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 126, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",83442
LSTM,discrete_postcasting,0.0,,0.05122141821646618,0.3526315789473684,1448879.3954660534,2.0776865482330322,0.006209135055541992,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 144, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",272766
LSTM,discrete_postcasting,0.0,,0.04402176957877434,0.2894736842105263,3445221.164121874,5.232697010040283,0.00588226318359375,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 132, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",652374
LSTM,discrete_postcasting,0.0,,0.04522917562127737,0.25263157894736843,103087.56211678196,0.4138824939727783,0.16326618194580078,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 20, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",18230
LSTM,discrete_postcasting,0.0,,0.02825199773958368,0.4789473684210526,23671665.385686763,13.121907234191895,0.012240409851074219,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 242, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4506554
LSTM,discrete_postcasting,0.0,,0.06184016686798462,0.29473684210526313,141433.7293081862,0.41115236282348633,0.1603691577911377,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 24, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25326
LSTM,discrete_postcasting,0.0,,0.033146695010104914,0.3473684210526316,8053923.003211279,9.138671159744263,0.01034855842590332,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 158, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1531682
LSTM,discrete_postcasting,0.0,,0.035429833855157904,0.21052631578947367,905656.5527793362,0.6185343265533447,0.22292256355285645,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 60, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",170310
LSTM,discrete_postcasting,0.0,,0.050154092096303886,0.22631578947368422,265503.105331363,0.2669486999511719,0.04030489921569824,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 57, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48480
LSTM,discrete_postcasting,0.0,,0.054226477202985825,0.33157894736842103,2155510.354803286,0.8268451690673828,0.29625678062438965,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 94, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",407426
LSTM,discrete_postcasting,0.0,,0.052612633725271495,0.3684210526315789,3387224.044098618,1.8474745750427246,0.654026985168457,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 109, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",640296
LSTM,discrete_postcasting,0.0,,0.061061037345374505,0.3105263157894737,519495.36256362405,1.4034290313720703,0.004378557205200195,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 137, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",96752
LSTM,discrete_postcasting,0.0,,0.032253346287544546,0.3263157894736842,1526634.2539729658,1.055936574935913,0.3681776523590088,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 60, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",287430
LSTM,discrete_postcasting,0.0,,0.034225898738073704,0.4,6312109.455950912,2.718419313430786,0.9415707588195801,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 124, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1197126
LSTM,discrete_postcasting,0.0,,0.011133240686499297,0.12631578947368421,510308.9954121939,1.0371184349060059,0.364520788192749,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 34, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",95706
LSTM,discrete_postcasting,0.021052631578947368,,0.05832329200999367,0.14210526315789473,108424.53989622896,0.2566812038421631,0.0007374286651611328,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 53, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19640
LSTM,discrete_postcasting,0.0,,0.03552780414515827,0.28421052631578947,91020.08078732119,0.506028413772583,0.19143128395080566,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 17, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16112
LSTM,discrete_postcasting,0.0,,0.024393616968728476,0.23684210526315788,638534.4464398711,0.8370120525360107,0.3049333095550537,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 43, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",120172
LSTM,discrete_postcasting,0.005263157894736842,,0.034158361455519384,0.22105263157894736,538749.3994229435,0.7275230884552002,0.26467156410217285,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 42, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100410
LSTM,discrete_postcasting,0.0,,0.05679609358878273,0.33157894736842103,542044.1941938194,0.2918367385864258,0.11286473274230957,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 85, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100840
LSTM,discrete_postcasting,0.0,,0.046452412623714995,0.43157894736842106,7782265.4364334615,7.557247161865234,0.010126113891601562,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 181, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1477352
LSTM,discrete_postcasting,0.0,,0.022473065503206914,0.4789473684210526,19196337.3346883,11.836113452911377,0.010743379592895508,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 230, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3648290
LSTM,discrete_postcasting,0.0,,0.019068502507159118,0.34210526315789475,13115534.673316926,12.101681232452393,0.015570402145385742,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 190, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2497010
LSTM,discrete_postcasting,0.0,,0.047766625827659566,0.4105263157894737,10327333.844324201,7.979366302490234,0.007058382034301758,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 209, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1963376
LSTM,discrete_postcasting,0.0,,0.04846815190157394,0.3,159250.7047542363,0.2666797637939453,0.04102373123168945,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 42, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",28170
LSTM,discrete_postcasting,0.0,,0.018846358016779963,0.15789473684210525,717599.4467982295,0.9461483955383301,0.3396487236022949,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 43, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",135308
LSTM,discrete_postcasting,0.0,,0.016358148282768506,0.3736842105263158,13237607.44618409,10.516458511352539,0.00952601432800293,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 203, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2516012
LSTM,discrete_postcasting,0.0,,0.04808651038311515,0.2578947368421053,3496907.306686795,1.839254379272461,0.6536643505096436,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 111, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",663588
LSTM,discrete_postcasting,0.0,,0.06444314267564842,0.3105263157894737,3582284.659010577,1.6095657348632812,0.5714263916015625,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 122, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",679082
LSTM,discrete_postcasting,0.0,,0.05970317239440163,0.4842105263157895,7614588.327031883,7.508510112762451,0.01001882553100586,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 179, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1445276
LSTM,discrete_postcasting,0.0,,0.01194488865780202,0.12105263157894737,156937.77966696367,0.7549479007720947,0.2732729911804199,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 19, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",28796
LSTM,discrete_postcasting,0.0,,0.06326511625849963,0.49473684210526314,5462549.251350061,6.032978534698486,0.00796198844909668,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 167, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1035764
LSTM,discrete_postcasting,0.0,,0.05986111322102748,0.4368421052631579,1632770.5780145503,2.153526782989502,0.006312131881713867,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 153, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",306336
LSTM,discrete_postcasting,0.0,,0.06715626340040726,0.4,4379400.1861650525,4.140865325927734,0.006593942642211914,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 169, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",830496
LSTM,discrete_postcasting,0.0,,0.06947151390193886,0.43157894736842106,2254127.7686826675,1.3086185455322266,0.47910022735595703,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 106, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",424666
LSTM,discrete_postcasting,0.0,,0.02364212127963937,0.2736842105263158,1685586.8371421357,1.0904791355133057,0.38822054862976074,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 71, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",317684
LSTM,discrete_postcasting,0.0,,0.04442998610702225,0.35789473684210527,4421010.818512832,1.8725130558013916,0.6647818088531494,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 125, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",838280
LSTM,discrete_postcasting,0.0,,0.06692406342412145,0.45789473684210524,5343002.961593964,4.307128667831421,0.006962299346923828,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 187, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1013196
LSTM,discrete_postcasting,0.0,,0.018232047948154032,0.1,189476.28594105097,0.7561306953430176,0.2793111801147461,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 21, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34680
LSTM,discrete_postcasting,0.010526315789473684,,0.07369404050607763,0.21052631578947367,408022.5961714275,0.28466272354125977,0.10861968994140625,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 120, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76590
LSTM,discrete_postcasting,0.0,,0.05899382750804508,0.3684210526315789,9974864.34636946,9.05873966217041,0.012159585952758789,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 189, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1896456
LSTM,discrete_postcasting,0.0,,0.04791865326292019,0.18947368421052632,118530.36909822351,0.2767162322998047,0.08038020133972168,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 28, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20582
LSTM,discrete_postcasting,0.0,,0.031707062411517606,0.5578947368421052,17399001.17386791,10.525903224945068,0.009948492050170898,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 233, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3307232
LSTM,discrete_postcasting,0.0,,0.05655597413370846,0.3157894736842105,4414793.333589299,1.878932237625122,0.6657450199127197,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 125, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",838280
LSTM,discrete_postcasting,0.0,,0.01929921116196376,0.2789473684210526,3557603.9714334016,1.864548683166504,0.6654767990112305,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 112, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",675390
LSTM,discrete_postcasting,0.0,,0.041753001080993994,0.24210526315789474,688357.4177749191,1.5375282764434814,0.0047609806060791016,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 161, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",129152
LSTM,discrete_postcasting,0.0,,0.030317078785782662,0.4473684210526316,10835258.097675128,12.95549726486206,0.015456914901733398,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 163, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2056764
LSTM,discrete_postcasting,0.0,,0.0693674836074334,0.2,405051.66384943144,0.7046382427215576,0.2593233585357666,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 36, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",74838
LSTM,discrete_postcasting,0.0,,0.0656663445437648,0.47368421052631576,4346230.527784013,2.9122118949890137,0.0032472610473632812,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 255, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",822660
LSTM,discrete_postcasting,0.010526315789473684,,0.01843626470296173,0.10526315789473684,137265.16446062713,0.5770955085754395,0.21433663368225098,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 20, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24950
LSTM,discrete_postcasting,0.0,,0.02848326682334842,0.43157894736842106,6629284.791256211,8.992045402526855,0.009890556335449219,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 143, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1257572
LSTM,discrete_postcasting,0.010526315789473684,,0.018059627392333428,0.11052631578947368,54193.26507711315,0.31660962104797363,0.0008475780487060547,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 32, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",9182
LSTM,discrete_postcasting,0.0,,0.05129739633203197,0.2736842105263158,1538730.3279276036,0.8180463314056396,0.29392147064208984,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 79, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",290276
LSTM,discrete_postcasting,0.0,,0.01772978414483947,0.38421052631578945,7783645.889056043,11.587447881698608,0.011935234069824219,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 138, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1479114
LSTM,discrete_postcasting,0.0,,0.06798739690336442,0.3526315789473684,845409.4626410325,0.5377440452575684,0.2068166732788086,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 108, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",157926
LSTM,discrete_postcasting,0.0,,0.048177221882716836,0.4263157894736842,14212427.780168995,9.411672353744507,0.008665323257446289,-1.41015625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 226, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2702538
LSTM,discrete_postcasting,0.0,,0.06260490213237895,0.3473684210526316,3287655.143474538,2.9234578609466553,0.002764463424682617,0.21875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 221, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",622808
LSTM,discrete_postcasting,0.0,,0.058598603493277765,0.4473684210526316,14084950.0173301,9.43898606300354,0.008653640747070312,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 225, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2678880
LSTM,discrete_postcasting,0.0,,0.022586966470740176,0.4368421052631579,3680460.999772929,2.1260221004486084,0.7560617923736572,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 106, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",696874
LSTM,discrete_postcasting,0.0,,0.02657358967610334,0.4263157894736842,9055147.583012583,11.787415266036987,0.012599945068359375,-0.8984375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 149, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1721576
LSTM,discrete_postcasting,0.0,,0.06829595679387894,0.24210526315789474,1198321.5978466196,1.726677656173706,0.0026557445526123047,0.515625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 219, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",226476
LSTM,discrete_postcasting,0.0,,0.06800289514111703,0.5157894736842106,6710586.337062775,5.488725662231445,0.005063772201538086,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 210, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1273050
LSTM,discrete_postcasting,0.0,,0.014458901315597452,0.2789473684210526,6784718.251774889,10.220463514328003,0.010640382766723633,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 136, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1287950
LSTM,discrete_postcasting,0.0,,0.018780767383483447,0.3368421052631579,9182914.176355278,11.803272008895874,0.01251840591430664,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 150, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1744530
LSTM,discrete_postcasting,0.0,,0.07046598243897456,0.37894736842105264,9160008.984073088,8.9748215675354,0.011748313903808594,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 181, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1740888
